1520027186-9675,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/11/movies/mademoiselle-c-profiles-carine-roitfeld.html,http://www.nytimes.com/2013/09/11/movies/mademoiselle-c-profiles-carine-roitfeld.html,"Mr. Constant could not have chosen a better subject for communicating the romance of fashion, which is about self-invention. There is a significant scene in the film in which Ms. Roitfeld is amused to discover that the designer Joseph Altuzarra has many photos of her on his inspiration board. But it seems, from witnessing a slice of her life, that Ms. Roitfeld may prefer to inspire viewersâ€™ own idiosyncrasies."
1520027195-9676,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,"â€œHow would you like to be remembered?â€ù the director David Lynch asks the actor Harry Dean Stanton during the documentary â€œHarry Dean Stanton: Partly Fiction.â€ù â€œDoesnâ€™t matter,â€ù is the laconic reply, and you know he means it."
1520027195-9677,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,"It does matter, however, to the Swiss filmmaker Sophie Huber, who seems to have chosen a particularly tough subject for her first feature. Guarded in the extreme and bereft of vanity, Mr. Stanton, now 87, may have plumbed the inner workings of close to 200 characters, but heâ€™s cagey about revealing his own. So when Mr. Lynch asks him to describe himself, his response â€” â€œThereâ€™s nothing, thereâ€™s no selfâ€ù â€” isnâ€™t entirely unexpected."
1520027195-9678,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,"What there is, though, is a face. Barely altered in the last five decades, its hummocks and hollows, folds and crevasses â€” captured here in magical black and white â€” are a playground for Seamus McGarveyâ€™s delighted camera. When Mr. Stanton sings, in a surprisingly resilient tenor (preferring songs that are blue in title and mood), that camera turns us all into besotted lovers, unable to look away. These melancholy performances could emerge from a painful Kentucky childhood, or reflections on the progeny possibly scattered in his wake, or a lingering heartache over the long-ago loss of a sweetheart, Rebecca De Mornay, to a lucky Tom Cruise. Mr. Stanton isnâ€™t elaborating."
1520027195-9679,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,http://www.nytimes.com/2013/09/11/movies/harry-dean-stanton-looks-at-the-actors-life.html,"Matching her subjectâ€™s lackadaisical rhythms, Ms. Huber has shaped an unusually poetic biopic seasoned with perfectly chosen guests (including Wim Wenders, Kris Kristofferson and a still lovely Deborah Harry) and fully integrated film clips. You wonâ€™t learn much, but youâ€™ll be strangely happy that you didnâ€™t."
1520027198-9680,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"While watching Kat Coiroâ€™s dour marital drama, â€œAnd While We Were Here,â€ù I realized with a mixture of sadness and relief that adultery and erotic discontent, at least in the movies, are not what they used to be. Theyâ€™ve lost any frisson of the exotic and forbidden."
1520027198-9681,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"The film, in which Kate Bosworth and Iddo Goldberg play a young married couple who travel to Italy and face the reality of their loveless marriage, is an undisguised homage to Roberto Rosselliniâ€™s â€œVoyage to Italyâ€ù and, to a lesser extent, Michelangelo Antonioniâ€™s film â€œLâ€™Avventura.â€ù"
1520027198-9682,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"Subject matter that seemed mildly shocking, even radical, a half-century ago may be impossible to refresh, though the screenplay, by Ms. Coiro, has a firm grasp of its characters. Jane (Ms. Bosworth) is a writer who is depressed for reasons that are revealed late in the film. She spends much of her time listening to taped interviews she conducted with her grandmother (Claire Bloom, heard but not seen) about her life during World War II."
1520027198-9683,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"Jane has accompanied her stuffy, career-obsessed British husband, Leonard (Mr. Goldberg), a classical violist preparing for a concert, to Ischia, an island off Italyâ€™s Amalfi coast. The movie has lots of pretty scenery."
1520027198-9684,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"When the Rossellini and Antonioni films first appeared, the upper-middle-class ennui they revealed was a topic left largely unexplored by movies. The world was poorer then and still recovering from a cataclysmic war. Those movies examined the friction between Old World traditions and modernism."
1520027198-9685,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"Today, the kind of boredom and discontent expressed by the characters in â€œAnd While We Were Hereâ€ù permeates the movies and television and is a clichÃ© of contemporary life. Although a gifted filmmaker like Sofia Coppola may squeeze a few drops of artistic juice out of the subject, what is there really left to say?"
1520027198-9686,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"Jane finds relief during a stroll when she asks a footloose young man for directions. When the stranger, Caleb (Jamie Blackley), reveals himself to be an American, they fall into a conversation and eventually begin an affair. A little romantic sex chases Janeâ€™s blues away and gives her the courage to pressure Leonard to confront their stasis and his reluctance to address painful subjects."
1520027198-9687,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"Caleb, who has a lively wit â€” he tells amusing viola jokes â€” is still a boy, but he conveys a restless life force that sweeps Jane up. Beside Mr. Blackley, even the radiant Ms. Bosworth exhibits a certain sourness. Sadly, however, the marital crisis at the movieâ€™s heart has lost its allegorical weight. Jane and Leonard are just another unhappy couple with problems that have nothing to do with the direction of Western civilization."
1520027198-9688,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,http://www.nytimes.com/2013/09/13/movies/and-while-we-were-here-stars-kate-bosworth.html,"â€œAnd While We Were Hereâ€ù is rated R (Under 17 requires accompanying parent or adult guardian) for sexual situations, some strong language and casual pot smoking."
1520027202-9689,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"The misleading title of â€œJayne Mansfieldâ€™s Carâ€ù suggests that this meandering family drama, set in Morrison, Ala., in 1969, relates to the blond, buxom Hollywood star who died in 1967 in a traffic accident in Louisiana. But the only thing this loquacious multigenerational family history has to do with Mansfield is a brief scene of her wrecked vehicle on display as a traveling sideshow."
1520027202-9690,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"One gawker is Jim Caldwell (Robert Duvall), a wealthy cattle rancher and eccentric paterfamilias of a clan consisting of three sons, a married daughter and assorted grandchildren. Jim, whom Mr. Duvall plays as a cranky old coot with a tough hide, is so obsessed with car crashes that whenever he hears of one, he drops everything and dashes to the site to inspect the damage."
1520027202-9691,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"â€œJayne Mansfieldâ€™s Car,â€ù directed by Billy Bob Thornton, from a screenplay he wrote with Tom Epperson, has the loose structure and uncertain tone of a long, rambling yarn. As it drifts from topic to topic, its characters debate war, heroism, mortality and social change. Another theme of the movie, set during the Vietnam War, is generational strife, exemplified by the Caldwellsâ€™ strident pro- and antiwar factions."
1520027202-9692,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"Jim, a fierce, die-hard hawk who fought in World War I, trots out all the snarling epithets applied to late â€™60s war protesters. In the movieâ€™s most bizarre scene, Jim, under the influence of LSD, which a prankish grandchild has surreptitiously slipped into his tea, imagines he is confronting a German soldier at the front."
1520027202-9693,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"His three sons â€” the grim, uptight Jimbo (Robert Patrick); the melancholic Skip (Mr. Thornton), a 50-year-old Navy fighter pilot; and Carroll (Kevin Bacon), a pot-smoking hippie and antiwar activist â€” all served in World War II. As they reminiscence, a seam of bitter sibling rivalry reveals itself, along with an aching resentment that their father never acknowledged their desire to please him by following him into the military."
1520027202-9694,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"When Jim receives a telephone call from England with the news that their mother, Naomi, who abandoned the family years earlier, has died leaving instructions that she be buried in Morrison, Jim girds himself to greet people he had hoped never to meet. Naomiâ€™s second husband, Kingsley Bedford (John Hurt), soon arrives with his grown-up children from an earlier marriage, Phillip (Ray Stevenson) and Camilla (Frances Oâ€™Connor)."
1520027202-9695,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"The scenes of the two families, one down-home and raucous, the other reserved and English, are mildly entertaining set pieces portraying cultural collisions in which suspicion and hostility are camouflaged by Southern hospitality and English manners. Aside from Jimâ€™s introduction to psychedelics, there are no dramatic fireworks."
1520027202-9696,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"But there are spurts of comedy. In an abrupt tonal swerve, Skip, aroused by Camillaâ€™s English accent, persuades her to disrobe and recite poetry while he masturbates. It swerves again when she persuades him to reciprocate, and Mr. Thornton delivers the movieâ€™s most touching monologue, in which he recalls nearly dying when his plane caught fire. Mr. Thornton shines in this soliloquy, which leaves you catching your breath."
1520027202-9697,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"Because its several female characters are appendages to men gassing on at length about war and military glory, â€œJayne Mansfieldâ€™s Carâ€ù could be described as a macho weepie. But in its best moments, you can see what the film might have been with half a dozen fewer characters. Behind the clunky machinery is a lyrical meditation on life, death, heroism, regret and forgiveness written in a florid style that might be described as Tennessee Williams on testosterone."
1520027202-9698,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,http://www.nytimes.com/2013/09/13/movies/billy-bob-thornton-directs-jayne-mansfields-car.html,"â€œJayne Mansfieldâ€™s Carâ€ù is rated R (Under 17 requires an accompanying parent or adult guardian) for strong language, sexual content, nudity, drug use and some bloody images."
1520027204-9699,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"â€œIâ€™ve created a monster,â€ù John says to Lee, with a satisfied smile. John is proud of his protÃ©gÃ©, and proud of himself for being such an effective mentor. He is also speaking the literal truth."
1520027204-9700,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"He and his young friend, the main characters in Alexandre Moorsâ€™s â€œBlue Caprice,â€ù are based on John A. Muhammad and Lee Boyd Malvo, who terrorized the greater Washington area in the fall of 2002 with a series of murderous sniper attacks. Under Johnâ€™s guidance, Lee, a lost and lonely teenager, has been transformed into a steady-handed deadeye of a killer."
1520027204-9701,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"Coming a year after Sept. 11, at a time of raw nerves and war fever, the Beltway sniper shootings have since faded into the annals of American crime, one of those dreadful, senseless eruptions that periodically seize our attention and galvanize our fears. Mr. Moors, a New York-based French director of music videos making his feature debut, starts his film with a flurry of 911 calls and local news clips, reminding us of the fear and confusion that accompanied the rampage. But most of â€œBlue Capriceâ€ù takes place before the shootings, in Washington State, and its emphasis is on the bond that formed between the killers."
1520027204-9702,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"There are usually two ways to tell a story like this: as an exercise in psychological explanation (in the manner of innumerable serial-killer-themed movies and television shows) or as a study of the limits of interpretation. Gus Van Santâ€™s â€œElephant,â€ù suggested by the Columbine school shootings, is perhaps the most accomplished example of the anti-interpretive approach, steadily refusing to guide the viewer toward the consolation of meaning. â€œBlue Caprice,â€ù named for the car John and Lee modify into a stealth assault vehicle, follows a middle path."
1520027204-9703,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"Mr. Moors films the main characters with detachment, allowing their inner lives to remain enigmatic. But in observing them â€” often following behind, the camera aimed at the backs of their heads â€” he allows some inklings of motive to appear."
1520027204-9704,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"Lee (Tequan Richmond) first sees John (Isaiah Washington) on the Caribbean island Antigua, where the older man frolics on the beach with his three young children. Lee, whose mother has recently left to work in the United States, sees John as an ideal parent: loving, playful, attentive. It turns out â€” we hear only part of the story, through Leeâ€™s ears â€” that John has kidnapped the children after a custody dispute with his former wife."
1520027204-9705,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"That is the first sign that this charismatic charmer is not quite what he seems. Mr. Washington, with the leonine poise that made him an early â€œGreyâ€™s Anatomyâ€ù heartthrob, allows the sinister side of the character to seep in slowly. You feel a hint of implied violence behind the smile, and in the measured, careful speech. And you start to hear the rage and paranoia that simmer behind the calm demeanor."
1520027204-9706,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"Lee follows John to Tacoma, Wash., where they end up at the home of an Army buddy of Johnâ€™s (Tim Blake Nelson), whose wife (Joey Lauren Adams) has mixed feelings about the houseguests. John refers to Lee as his son, teaches him to drive and to shoot, and demands proofs of filial love in the form of acts of violence. His kindness is punctuated by strange and cruel disciplinary action, as when he leaves Lee tied to a tree on a rainy night, trusting that the boy will escape and come home for breakfast."
1520027204-9707,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"On a trip to the supermarket, John lays out a vision that will mutate into a plan. A series of random, brazen murders, he says, will ultimately bring down the shadowy, oppressive system that he believes is at the root of all his problems. His worldview is a stew of vague political and racial resentments combined with specific grievances. â€œTheyâ€ù stole his children, ruined his marriage and messed up his life, and his adopted son will be the instrument of his revenge."
1520027204-9708,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"John, unhinged though he may be, is more readable than Lee, whose brooding, wounded silence is the filmâ€™s center of gravity. You feel the vulnerability he is unable to express, and Mr. Richmondâ€™s care and restraint make this young manâ€™s fate all the more heartbreaking."
1520027204-9709,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,"We know how the story ends. Mr. Malvo is serving a life sentence, and Mr. Muhammad was executed in 2009. To the relief of the public around the District of Columbia, the Beltway sniper case was solved a long time ago. But in some respects, Mr. Moorsâ€™s haunting film suggests, it is still a mystery."
1520027204-9710,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,http://www.nytimes.com/2013/09/13/movies/blue-caprice-examines-the-mystery-of-the-beltway-snipers.html,â€œBlue Capriceâ€ù is rated R (Under 17 requires accompanying parent or adult guardian). Intense (though not especially graphic) violence and profanity.
1520027206-9711,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"The quietly desperate characters in â€œFourâ€ù are driven by the piercing loneliness that goads people into pursuing risky couplings with strangers in the night. June (Emory Cohen), a closeted, baby-faced teenager, steals out of his parentsâ€™ house during a Fourth of July celebration and hooks up with Joe (Wendell Pierce), a stocky, middle-aged African-American college professor he met online. Joe picks up June in his car as the boy waits beside a pay phone at an abandoned strip mall. For the next few hours, they drive around as Joe tries to get to know the evasive, sulky June. Eventually, they stop at a motel."
1520027206-9712,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"On the same evening, Joeâ€™s daughter, Abigayle (Aja Naomi King), who believes that her father is away on a business trip, meets Dexter (E. J. Bonilla), a cocky half-white, half-Latino youth at a basketball court. Abigayle, who cares for her ailing and depressed mother, lives in a middle-class neighborhood. The streetwise Dexter, who says he wishes he were black, tells her that she talks like a white girl."
1520027206-9713,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"In their nervous conversations, both couples struggle to transcend differences of race, class, sex, age and mode of expression. Abigayle is mildly offended when Dexter refers to her as â€œchocolate.â€ù Before the night is over, both couples have had desultory sex that leaves them emptier and more isolated than before they met."
1520027206-9714,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"The encounter of Joe and June is by far the more disturbing of the two. Although Joe adopts the paternal attitude of a psychological counselor, shots of him eyeing the boy with the cold, predatory gaze of a chicken hawk make you shiver. That Juneâ€™s youth makes their sex illegal is a topic that remains conspicuously unaddressed."
1520027206-9715,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"When they finally go to bed, and Joe moans about how beautiful June is, you may cringe. The movieâ€™s refusal to judge Joeâ€™s behavior makes the encounter all the more uncomfortable. The performance by Mr. Pierce (â€œThe Wire,â€ù â€œTremeâ€ù) is a courageous, bravura feat of acting that allows the character to express his full, complex humanity."
1520027206-9716,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"â€œFourâ€ù is the first feature film by Joshua Sanchez, who adapted the screenplay from a well-regarded play by Christopher Shinn. Because it takes place in the dark ages before the proliferation of smartphones and social media, its vision of the search for romantic companionship is anything but cozy."
1520027206-9717,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"This talky film doesnâ€™t try to disguise its origins as a stage play, and as â€œFourâ€ù shifts between the two couples, you are aware of its mechanics. The heightened dialogue, in which Joe makes poetic pronouncements about driving as an American activity and describes going to the movies as â€œsinking into a collective dream,â€ù has an oratorical ring."
1520027206-9718,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"But the close-ups of faces convey reams of inchoate emotion and enhance the stumbling poetry mouthed by characters whose urge to connect conflicts with their innate sense of caution. As fireworks explode, you feel the excruciating isolation of people who have little reason to celebrate."
1520027206-9719,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,http://www.nytimes.com/2013/09/13/movies/four-stars-wendell-pierce-in-film-adaptation-of-play.html,"â€œFourâ€ù is rated R (Under 17 requires accompanying parent or adult guardian). It has sexual situations, some strong language and drug use."
1520027208-9720,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,"Sweet but far from juicy, â€œGood Olâ€™ Fredaâ€ù offers a gobsmackingly tame profile of Freda Kelly, the Beatlesâ€™ longtime secretary and fan club manager. Now an amiable, still-typing grandmother in her late 60s, Ms. Kelly sits on a nondescript sofa and delivers nostalgic observations on a time when her life was a great deal more exciting."
1520027208-9721,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,"These recollections are, disappointingly, more coy than candid. (â€œThatâ€™s personal!â€ù she retorts, when asked if any of her revolving Beatle crushes ever came to fruition.) The natural modesty and rigorous ethics that made her such a valuable employee keep her tongue as tethered as it was during Beatlemania, and they strip the film of anything more than the most cursory appeal. So instead of the hoped-for tales of Liverpudlian debauchery, we get a generic jaunt down memory lane as a naÃ¯ve 16-year-old Ms. Kelly falls in love with the Beatles at the Cavern Club in 1961 and is hired soon after by Brian Epstein, their manager."
1520027208-9722,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,"Revealing little that fans will not already know â€” like Mr. Epsteinâ€™s closeted homosexuality and the efforts to conceal John Lennonâ€™s first marriage â€” Ms. Kelly is visibly livelier and less guarded when chatting about the fan club she ran for more than a decade. Clippings from Fab Four haircuts and worn shirts were carefully collected and dispensed to thousands of lovelorn young women, though these fragments of fame, like the rest of Ms. Kellyâ€™s one-time hoard of memorabilia, have never been commercially exploited by their self-effacing curator."
1520027208-9723,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,"Marinated in the standard broth of old photographs and back-in-the-day interviews (including a hale Billy Kinsley, formerly of the Liverpool band the Merseybeats and uncle of the director, Ryan White), â€œGood Olâ€™ Fredaâ€ù celebrates an intensely private witness to four of the most public lives in pop-culture history."
1520027208-9724,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,http://www.nytimes.com/2013/09/13/movies/good-ol-freda-visits-the-beatles-longtime-secretary.html,â€œGood Olâ€™ Fredaâ€ù is rated PG (Parental guidance suggested). Hordes of hysterical women and a lot of nudging and winking.
