1520023732-3995,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/in-the-land-of-pomegranates-review.html,http://www.nytimes.com/2018/01/04/movies/in-the-land-of-pomegranates-review.html,"Intercut with excerpts from their meetings is bloody footage of violent encounters in Israel and the occupied territories and conversations with a handful of residents, including a bus passenger who was severely injured in a suicide bombing attack and a Palestinian mother whose ailing child is being treated by an Israeli physician."
1520023732-3994,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/in-the-land-of-pomegranates-review.html,http://www.nytimes.com/2018/01/04/movies/in-the-land-of-pomegranates-review.html,"The film centers on ‰ÛÏVacation From War,‰Ûù a retreat in Germany that brings together young Israelis and Palestinians. They live and travel together for a few weeks, often gathering for discussion and debate in the hope of fostering tolerance."
1520023732-3996,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/in-the-land-of-pomegranates-review.html,http://www.nytimes.com/2018/01/04/movies/in-the-land-of-pomegranates-review.html,"Like several recent films on Israel, including ‰ÛÏWrestling Jerusalem‰Ûù and ‰ÛÏRabin in His Own Words,‰Ûù ‰ÛÏIn the Land of Pomegranates‰Ûù holds no illusions about a quick end to the conflicts there. Hava Kohav Beller, the director, avoids false optimism and feel-good moments. Though the young people she interviews at least attempt to speak with one other, their rage runs deep, and few find common ground with those who hold opposing views."
1520023737-4005,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,"In life, Mr. Reinhardt didn‰Ûªt escape successfully. But perhaps wishing to avoid the grim fatalism of ‰ÛÏThe Pianist,‰Ûù Mr. Comar contrives a mistress with a heart of gold (CÌ©cile de France) and a plan for Reinhardt to distract the swing-dancing Germans in the area with a concert. The finale enlivens an otherwise staid biopic, but whether the film has earned a moment of uplift is unclear."
1520023737-4002,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,"‰ÛÏDjango,‰Ûù a significantly fictionalized portrait of the pioneering jazz guitarist Django Reinhardt, introduces its protagonist with a showman‰Ûªs flourish. The first time this Belgian-born Romany musician performs onscreen, the camera shows the actor, Reda Kateb, from the back ‰ÛÓ creating a moment of suspense about whether he will be able to mimic Reinhardt‰Ûªs kinetic strumming. He does, though music is hardly the film‰Ûªs focus."
1520023737-4003,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,"Directed by EíÅtienne Comar (a screenwriter and producer on the acclaimed ‰ÛÏOf Gods and Men‰Ûù), ‰ÛÏDjango‰Ûù confines itself to a narrow period during World War II, when Reinhardt enjoyed incongruous success. As the biographer Michael Dregni writes, Reinhardt, as a Gypsy, offended Nazi ideas about racial purity, and Joseph Goebbels, Hitler‰Ûªs propaganda minister, condemned jazz as a genre. Yet Germans in occupied Paris loved to hear Reinhardt play. In the film we see Nazis bark orders about the maximum length of solos and the appropriate percentage of syncopation. Reinhardt slyly flouts the rules."
1520023737-4004,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,http://www.nytimes.com/2018/01/04/movies/review-django-distills-a-perilous-musical-moment.html,"Much of ‰ÛÏDjango‰Ûù deals with Reinhardt‰Ûªs life in Thonon, France, on Lake Geneva, from where he hoped to escape to Switzerland with his family. At an encampment in France, he plays music alongside fellow Romany people who regard him as a hero."
1520023740-4007,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,"That precision is explored, celebrated and perhaps slightly trivialized in ‰ÛÏThe Green Fog,‰Ûù a sort of fast-forward remake of ‰ÛÏVertigo‰Ûù built from clips of movies and TV shows shot in the city."
1520023740-4008,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,"Composed entirely of found footage, the assemblage is the work of the droll experimental director Guy Maddin (‰ÛÏThe Forbidden Room‰Ûù), who specializes in reviving outmoded cinematic techniques. Here, he works with his regular collaborators Evan Johnson and Galen Johnson. Commissioned by the San Francisco Film Society ‰ÛÓ now called SFFILM, which runs the city‰Ûªs main film festival ‰ÛÓ and Stanford Live, the movie had its premiere in April with accompaniment by the Kronos Quartet, which later recorded the score."
1520023740-4006,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,"In ‰ÛÏVertigo‰Ûù (1958), Alfred Hitchcock‰Ûªs depiction of San Francisco is so specific that it‰Ûªs possible, six decades later, for viewers who know the film to stand on street corners and guess with accuracy where he placed his camera ‰ÛÓ even in spots where the buildings no longer exist."
1520023740-4012,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,As a chronicle of how San Francisco has changed over the years ‰ÛÓ and as a salute to the city‰Ûªs role as a back lot for masters like Erich von Stroheim and Howard Hawks ‰ÛÓ ‰ÛÏThe Green Fog‰Ûù is a wonder of excavation and urban history. What it says about Hitchcock is more ambiguous.
1520023740-4010,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,"Moviegoers even casually familiar with ‰ÛÏVertigo‰Ûù should be able to follow the story, which is evoked with varying degrees of literalism and editing fluidity. To conjure a sense of Scottie (James Stewart) watching Madeleine (Kim Novak) at the Legion of Honor, the filmmakers cut to another clip shot at the museum. When ‰ÛÏThe Green Fog‰Ûù reaches the moment that Scottie recognizes Madeleine‰Ûªs necklace, the horror of that realization is captured in Donald Sutherland‰Ûªs scream from the finale of ‰ÛÏInvasion of the Body Snatchers‰Ûù (1978)."
1520023740-4009,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,"First and foremost, ‰ÛÏThe Green Fog‰Ûù is a marvel of film scholarship that looks backward and forward from the Hitchcock masterpiece. Pre-‰ÛÏVertigo‰Ûù noirs like ‰ÛÏDark Passage‰Ûù (1947) and ‰ÛÏSudden Fear‰Ûù (1952) share the screen with films that consciously or unconsciously emulate ‰ÛÏVertigo,‰Ûù not the least of which is Mel Brooks‰Ûªs 1977 parody ‰ÛÏHigh Anxiety.‰Ûù (It‰Ûªs unclear what it says about San Francisco that it has so consistently served as a backdrop for the work of Joe Eszterhas, the screenwriter of ‰ÛÏJagged Edge,‰Ûù ‰ÛÏBasic Instinct‰Ûù and ‰ÛÏJade.‰Ûù)"
1520023740-4011,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,"Few directors were more adept at constructing wordless sequences than Hitchcock, and ‰ÛÏThe Green Fog,‰Ûù perhaps for coherence‰Ûªs sake, frequently cuts out dialogue, sometimes for comic purposes; the effect is a bit like watching a DVD that keeps skipping slightly ahead. Typically for Mr. Maddin, there are also a few meta flourishes. In the weirdest, characters in the 1970s police series ‰ÛÏMcMillan & Wife‰Ûù watch a TV that, thanks to some visual trickery, appears to be showing ‰ÛªN Sync‰Ûªs video for ‰ÛÏThis I Promise You.‰Ûù (The music video is meant to suggest Scottie and Madeleine‰Ûªs walk through the redwoods, shot in a similar location.)"
1520023740-4013,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,http://www.nytimes.com/2018/01/04/movies/the-green-fog-review-hitchcock-san-francisco.html,"There is a slight arrogance in presuming that one of the greatest of films all time (‰ÛÏVertigo‰Ûù topped the 2012 Sight and Sound magazine poll) could be approximated, even a little, using clips from lesser directors. Then again, if trying to recreate a lost object of obsession from the materials at hand was Hitchcock‰Ûªs subject, then he couldn‰Ûªt ask for a more fitting tribute."
1520023752-4044,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,"Neighborliness is next to godliness in ‰ÛÏPaddington 2.‰Ûù It‰Ûªs telling that the film‰Ûªs villain is a performer whose narcissism prohibits collaboration, a man who finds his neighbors a nuisance. For Phoenix Buchanan, the only object worth examining is his own mirror. By contrast, Mr. King and his excellent team of actors and animators spin good writing and seamless digital effects into Rococo children‰Ûªs entertainment. The gags don‰Ûªt accumulate; they tessellate. Yet the tone betrays neither effort nor arrogance ‰ÛÓ pride being a deadly sin for comedy. Instead ‰ÛÏPaddington 2‰Ûù follows the guileless lead of its earnest, ursine little tramp, suggesting tactfully that cinematic ingenuity is another way of showing good manners."
1520023752-4038,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,"Fittingly for a benevolent live-action children‰Ûªs film, ‰ÛÏPaddington 2‰Ûù begins with a gift."
1520023752-4041,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,"But before the book becomes a plot point, the movie pauses to bring it to life through Paddington‰Ûªs eyes. In a bravura sequence of mixed digital effects, Paddington imagines himself and Lucy as miniatures wandering through the book‰Ûªs pop-up cardboard pages. He waves from within a paper doll crowd as Lucy arrives on a folding boat. The camera swirls, the pages ruffle and the streets of London unfurl to reveal illustrated lamps and paper cars."
1520023752-4039,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,"The amiable bear Paddington (voiced by Ben Whishaw) finds a one-of-a-kind pop-up book filled with intricate illustrations of all the landmarks of London, and he plans to send the book to Peru as a birthday present for his beloved aunt Lucy."
1520023752-4040,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,"This treasure will eventually be stolen by the film‰Ûªs dastardly villain, the egomaniacal actor Phoenix Buchanan (a delightful Hugh Grant), who hopes to use the book as a map to riches. Buchanan‰Ûªs interference kicks off an adventure that sends Paddington through a trial, a prison sentence, an escape and a daring pursuit by train."
1520023752-4043,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,"In one such act of transformation, a group of prisoners, lifted from gloom by Paddington‰Ûªs marmalade sandwiches and pink prison uniforms, sing calypso to mark his contributions to the penitentiary: ‰ÛÏLife would be easier, time would be breezier, if you loved your neighbor.‰Ûù"
1520023752-4042,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,http://www.nytimes.com/2018/01/10/movies/paddington-2-review.html,"The introduction of the pop-up book is an early peak for the film, but it is far from the last sequence of arresting originality. The great surprise of ‰ÛÏPaddington 2‰Ûù is that the director, Paul King, creates a whole world of equally adorable objects, any of which might spring to new life with Paddington‰Ûªs touch. Pipes become telephones, blankets become hot air balloons and people become kinder, happier versions of themselves."
1520023746-4026,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"Yasser, who is about 15 years older than Tony, is Palestinian. Though he has lived in Beirut for decades, his legal status is ambiguous, and the neighborhood where he lives with his Lebanese wife, Manal (Christine Choueiri), is classified as a refugee camp. In spite of their mutual hostility, he and Tony have a lot in common. They are both hard workers and good husbands, and each is a victim of his own stubbornness as well as of the other‰Ûªs provocations. Tony is more of a hothead, while Yasser is more likely to seethe in silence, but they share an inclination to value dignity more than common sense and to see humiliation as a kind of existential death."
1520023746-4030,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"That may not seem like a very hopeful or happy idea. A hopeful, happy movie about the Middle East may be too much to ask for right now. But ‰ÛÏThe Insult‰Ûù is too energetic to be depressing. Sometimes it‰Ûªs just too energetic, period. But there is something undeniably exhilarating about the film‰Ûªs honest assessment of the never-ending conflict between decency and cruelty that rages in every nation, neighborhood and heart."
1520023746-4024,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"For a viewer with only cursory knowledge of that conflict, which began in the mid-70s and transformed Beirut from a symbol of Mediterranean elegance into a synonym for Middle Eastern chaos, ‰ÛÏThe Insult‰Ûù is a fascinating history lesson. It is also a reminder that resentment and hatred don‰Ûªt necessarily recede when the fighting stops. People have long memories, and so do groups whose identities rest in part on seeing one another as enemies."
1520023746-4027,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"Manal tries to reason with her husband, as does Tony‰Ûªs wife, Shirine (Rita Hayek), who is pregnant with their first child. Neither man really intends for things to escalate the way they do, nor can either figure out how to back down without a loss of face that would also feel like a betrayal. And so the movie‰Ûªs focus shifts from the private world of work and family into the court system and the news media. Tony hires a prominent Christian lawyer (the wonderfully histrionic Camille Salameh), while Yasser is represented by a woman (Diamand Bou Abboud) who turns out to be ‰ÛÓ spoiler alert! Metaphor alert! ‰ÛÓ the opposing counsel‰Ûªs daughter."
1520023746-4023,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"Two guys have an argument about a pipe that drips water from an apartment terrace onto the street below. Harsh words are exchanged. An apology is demanded. A punch is thrown. And then, as the matter winds its way through two different courts, memories of past atrocities are dredged up, and Lebanon‰Ûªs civil war, which officially ended in 1990, seems on the verge of erupting all over again."
1520023746-4022,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"‰ÛÏThe Insult,‰Ûù Lebanon‰Ûªs official Oscar candidate, is about how a trivial, personal conflict explodes into something much larger, a drama that consumes a city and a nation. You could also put it the other way around. The film, directed by Ziad Doueiri (‰ÛÏWest Beirut,‰Ûù ‰ÛÏThe Attack‰Ûù), reveals how large-scale social divisions infect even the most banal daily interactions."
1520023746-4028,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"As that plot twist suggests, ‰ÛÏThe Insult,‰Ûù is not always subtle. As the trial progresses, it becomes more programmatic, confronting the viewer and the characters with reminders of past atrocities that sometimes feel heavy-handed. But the film derives some of its vital energy from the way that it often seems to argue with itself. The grace and precision of the performances ‰ÛÓ not only Mr. Karam‰Ûªs and Mr. El Basha‰Ûªs, but also those of the actors playing the colleagues, advocates, surprise witnesses and bureaucrats who populate an increasingly crowded story ‰ÛÓ push against the director‰Ûªs fondness for grand statements and obvious ironies."
1520023746-4029,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"This internal tension brings home the complicated point Mr. Doueiri is determined to make, which is that personal matters are neither separate from political concerns nor identical with them. At several moments, you expect a sentimental, uplifting solution, the hug or handshake that assures everyone that bygones will be bygones, that deep down we‰Ûªre all the same. But that would be a lie. The more complicated truth is that everyone who holds a grudge does so for a reason, and fears that letting go of it would mean the loss of something precious."
1520023746-4025,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,http://www.nytimes.com/2018/01/10/movies/the-insult-review-lebanon.html,"In that sense, Tony Hanna (Adel Karam), a garage owner, and Yasser Salameh (Kamel El Basha), the foreman of a construction crew, hate each other before they ever meet. Tony is a follower of Lebanon‰Ûªs Christian party, which is less a matter of religious devotion than of ideological zeal. He faithfully attends political rallies and watches videos of speeches by Bachir Gemayel, the Christian militia leader who was briefly the president-elect before being assassinated in 1982."
1520023749-4032,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,"Indolent and apparently untroubled by his multiple failings, Antonio had received the farm as part of his wife‰Ûªs dowry. Her doddering mother, Zizinha (Juliana Carneiro Da Cunha), came with the place, and presumably so did the slaves who mind the house, like Joana (Geisa Costa), and others who tend the farm, like PorfÌ_rio (Adilson MaghÌÁ). It‰Ûªs an austere, pitiless world and might be a near-unbearable, unwatchable one if the director Daniela Thomas didn‰Ûªt hook you early. But she does, starting with the black-and-white cinematography that draws you in, just because it‰Ûªs so infrequently used these days."
1520023749-4036,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,"This shift is at odds with Ms. Thomas‰Ûªs embrace of ellipticism. She‰Ûªs obviously interested in how race influences gender and class, and how they all press against ‰ÛÓ and impinge on ‰ÛÓ one another until they‰Ûªre inseparable. (The lack of indigenous people in this story is a curious absence.) It‰Ûªs also evident that she doesn‰Ûªt want to make a thesis movie or put speeches in anyone‰Ûªs mouth. So for much of the movie she comes at her ideas sideways, circling them much as her characters orbit one another and letting her images ‰ÛÓ a black boy gently running his fingers over a white girl‰Ûªs arm ‰ÛÓ carry the weight of her meaning."
1520023749-4037,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,"By the end, it‰Ûªs hard not to wish that Ms. Thomas had traded a bit of her art-film drift for something more direct. One of her strongest characters turns out to be an unnamed slave (Toumani KouyatÌ©, excellent), who‰Ûªs part of a new group that Antonio brings to the farm. A ferociously charismatic presence, this man serves as the group‰Ûªs leader and insistently speaks up, commanding attention with each utterance. In a misguided decision, though, his dialogue hasn‰Ûªt been subtitled, ostensibly because no one at the farm understands the newcomers. ‰ÛÏIt ain‰Ûªt Bantu,‰Ûù an older slave says, referring to an African language. The one man here worth listening to has been effectively silenced."
1520023749-4034,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,"Ms. Thomas, working from a script by her and Beto Amaral, plots the narrative coordinates fairly leisurely. The movie‰Ûªs rhythms are unhurried, though for the most part not indulgently so, and fit both the period and Antonio‰Ûªs uneasy lassitude (which makes a stark contrast with the slaves‰Ûª work). Characters enter and exit, offering up names and filling in the back story. Antonio‰Ûªs brother-in-law, Bartholomeu (Roberto Audio), slides into the picture with his unhappy wife, Ondina (Sandra Corveloni), and their daughters, Maria Joaquina (Isadora Favero) and Beatriz (Luana Nastas). They‰Ûªre poor, but while Bartholomeu has resigned himself to his fate, the women around him have not."
1520023749-4031,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,"‰ÛÏVazante‰Ûù is an origin story written in bile and ornamented with reluctant beauty. It takes place in southeastern Brazil in 1821 ‰ÛÓ some six decades before the abolition of slavery ‰ÛÓ on a squalid farm deep in the mountains. There, a white drover turned farmer, Antonio (Adriano Carvalho), is trying to make a go of it on the backs of enslaved black men, women and children. He‰Ûªs failed to cultivate the land, blaming it for his defeat, and seems equally terrible at everything else. Soon after the movie opens, his wife and baby die during labor, a tragedy that suggests that here life itself is doomed from the start."
1520023749-4033,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,"The palette is alluringly exotic, but it‰Ûªs also expressive, with subtle shades ‰ÛÓ white, dove, slate, jet ‰ÛÓ that soon take on metaphoric resonance. (Inti Briones is the director of photography.) Yet while the visuals and natural world catch the eye, Ms. Thomas, who has directed movies with Walter Salles, rarely lingers to admire the view or her own handiwork. There‰Ûªs a bracing lack of vanity in how she conveys this long-lost world and not an iota of misplaced nostalgia. She shows you the loveliness, but she also insistently juxtaposes it with the grim sights and clanging sounds of heavily shackled men."
1520023749-4035,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,http://www.nytimes.com/2018/01/10/movies/vazante-review-daniela-thomas.html,"In time, Ms. Thomas‰Ûªs focus narrows on Beatriz, whom Antonio weds. He soon departs on business, leaving his child bride (she hasn‰Ûªt started menstruating) and addled mother-in-law with his openly restless slaves, a development that makes next to no narrative sense but gives Ms. Thomas ample time to stir up trouble and add some dramatic tension. With Antonio away, Beatriz is soon running through the fields with a young slave, VirgÌ_lio (Vinicius Dos Anjos). His mother, Feliciana (Jai Baptista), is routinely forced to share Antonio‰Ûªs bed, which suggests that VirgÌ_lio may be Antonio‰Ûªs son, one more complication in a lyrically minded movie that wafts into schematic tidiness and bluntness."
1520023764-4060,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,"Mr. Landau plays Abe, a physician who moves into a nursing home with his deteriorating wife (Ann Marie Shea), an experience he finds humiliating. (In a tiresome motif, he insists on being addressed as ‰ÛÏdoctor,‰Ûù not ‰ÛÏmister.‰Ûù) But Abe becomes fast friends with Phil (Paul Sorvino). Each might be the biological father of a nurse (Maria Dizzia) who knows only that her mystery dad lives at the home."
1520023764-4061,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,"‰ÛÏAbe and Phil‰Ûªs‰Ûù is the first fiction feature from its writer and director, Howard L. Weiner, a neurology professor at Harvard Medical School who founded a center for multiple sclerosis. That‰Ûªs noble work, and knowing of it provides context for the movie. The medical tidbits, however awkwardly presented, are the most distinctive aspects of the script. The flat direction, alas, is not the work of a filmmaker."
1520023764-4062,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,The surprisingly many scenes devoted to Abe and Phil‰Ûªs discussions of their potency (and their efforts to reignite it) mostly just play as embarrassing. The emphasis on the physical tolls of aging might be excused as a bold confrontation of tough truths. It‰Ûªs as difficult to begrudge Dr. Weiner that effort as it is to watch the results.
1520023764-4059,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,http://www.nytimes.com/2018/01/11/movies/abe-and-phils-last-poker-game-review-martin-landau-paul-sorvino.html,"Reviewing a film after its lead actor‰Ûªs death is grim even when the movie is good. The best that might be said about ‰ÛÏAbe and Phil‰Ûªs Last Poker Game,‰Ûù starring Martin Landau, who died in July, is that it might lead viewers to ‰ÛÏNorth by Northwest‰Ûù or ‰ÛÏEd Wood.‰Ûù"
1520023774-4077,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/acts-of-violence-review-bruce-willis.html,http://www.nytimes.com/2018/01/11/movies/acts-of-violence-review-bruce-willis.html,"But as they say in countless movie tag lines, these guys messed with the wrong family. Or words to that effect. In ‰ÛÏActs of Violence,‰Ûù directed by Brett Donowho, Cole Hauser (whose father Wings Hauser livened up many low-budget action potboilers of this ilk a generation ago) plays Deklan, an anguished war veteran who happens to be the future brother-in-law of the kidnap victim. After receiving scant satisfaction from Bruce Willis‰Ûªs well-meaning cop (the law has tied his hands, you see), Deklan enlists his brothers to find Mia and seize justice."
1520023774-4078,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/acts-of-violence-review-bruce-willis.html,http://www.nytimes.com/2018/01/11/movies/acts-of-violence-review-bruce-willis.html,"This dopey action thriller harks back to grindhouse pictures of the ‰Ûª70s and ‰Ûª80s, although it‰Ûªs too tasteful, if that‰Ûªs the word, to consistently exploit the more lurid implications of its sensationalist scenario. Which I suppose speaks well of the filmmakers as people. But not that well. The picture moves at a brisk pace, though, and Mr. Hauser‰Ûªs mostly cool and collected avenger is somewhat fun to watch."
1520023774-4076,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2018/01/11/movies/acts-of-violence-review-bruce-willis.html,http://www.nytimes.com/2018/01/11/movies/acts-of-violence-review-bruce-willis.html,"At a big, rowdy Cleveland bar, soon-to-be-married Mia, who‰Ûªs at her bachelorette party, takes emphatic umbrage when a couple of slimy mooks offer her and her party copious amounts of drugs. This in itself causes the slimy mooks to take umbrage, and as Mia (Melissa Bolona) is outside calling her fiancÌ© (who is at a strip club, with Mia‰Ûªs approval), they pull up in a van, pull her in, inject her with a potentially lethal drug, and take her to be prepared for human trafficking."
